Ax,Ay,Az,Gx,Gy,Gz,Label
0.5547773886943471,0.29046785088816623,0.7285464098073556,0.0,0.1017126811657394,0.5867258489282662,1
0.5605302651325662,0.27620715536652496,0.764323242431824,0.0,0.5247989954130841,0.6917051816453599,1
0.46073036518259125,0.2679509632224169,0.6074555916937704,0.0,0.6363988349582295,0.6816784973054049,1
0.44072036018009,0.2601951463597699,0.6039529647235428,0.12944172175035318,0.4146624343791967,0.5806215881542459,1
0.412456228114057,0.10307730798098586,0.7428071053289969,0.7165948689328008,0.44904511920749257,0.49369691473219735,1
0.4677338669334667,0.23642732049036785,0.6755066299724795,0.7529902157420165,0.37629802745173274,0.3984704466574812,1
0.5582791395697848,0.2717037778333751,0.685764323242432,0.9609937736540104,0.4292673142996669,0.4161117602943998,1
0.48749374687343666,0.3209907430572931,0.6337252939704779,1.0,0.6311509147670789,0.5299719204004395,1
0.46148074037018505,0.4318238679009258,0.6359769827370529,1.0,0.792455133683311,0.5068978146746429,1
0.516008004002001,0.4640980735551665,0.545659244433325,1.0,0.7807192563266303,0.5464080785531158,1
0.45772886443221605,0.6124593445083815,0.5956967725794347,1.0,0.7006017057048677,0.5767305579294347,1
0.43021510755377684,0.6802601951463599,0.5796847635726796,1.0,0.5711756806250763,0.5446064495875264,1
0.4462231115557778,0.7365524143107332,0.6439829872404305,0.9262291365087116,0.43480649493346357,0.4770933254268622,1
0.45397698849424706,0.7655741806354768,0.7282962221666252,0.5157943387341507,0.37124544360535083,0.45037235990721525,1
0.4432216108054027,0.7590693019764825,0.7915936952714537,0.22779531541587456,0.35725098976228264,0.44783996372325025,1
0.468984492246123,0.7205404053039781,0.8488866649987492,0.00015173448209709894,0.3534523954863352,0.4397805954270366,1
0.48024012006003,0.7007755816862649,0.8453840380285216,0.0,0.3444791321485254,0.44962415194377103,1
0.5092546273136568,0.6810107580685516,0.7483112334250689,0.0,0.29567469522297996,0.5174895791548215,1
0.5012506253126563,0.5046284713535153,0.7032774580935703,0.0,0.22408741301428398,0.5664143572213405,1
0.4922461230615307,0.24218163622717048,0.725043782837128,0.0,0.28581718611019064,0.6474632436297678,1
0.46823411705852924,0.2799599699774832,0.6544908681511135,0.0,0.5824685630570138,0.6029631825871601,1
0.512256128064032,0.3380035026269703,0.5819364523392545,0.04508083785339312,0.5227845893576574,0.5950747335926191,1
0.4559779889944972,0.12384288216162131,0.41706279709782346,0.3565812651516473,0.6384446343547796,0.6321572457575387,1
0.48474237118559277,0.18964223167375538,0.5831873905429072,0.9191952840225335,0.7458796239775363,0.6717582015103685,1
0.4202101050525262,0.3600200150112586,0.6664998749061798,1.0,0.7603310253414026,0.6954427333135671,1
0.36993496748374183,0.40430322742056557,0.6970227670753066,1.0,0.6411619024364721,0.6003836963915099,1
0.40645322661330663,0.4238178633975483,0.6494871153365025,1.0,0.4927655789455326,0.5273470882676108,1
0.4434717358679339,0.4663497623217414,0.6092069051788842,1.0,0.29326438425449536,0.5082564487154891,1
0.5412706353176587,0.5719289467100327,0.6802601951463598,1.0,0.3401137136578475,0.5613321241083419,1
0.5012506253126563,0.6462346760070055,0.6564923692769579,1.0,0.4977867694507909,0.7196766485864277,1
0.48449224612306147,0.7135351513635229,0.5661746309732301,1.0,0.488128084831784,0.6954270366430054,1
0.4609804902451225,0.6700025018764075,0.5989492119089318,0.8602124282749359,0.5186179953607618,0.6223136892408043,1
0.43096548274137064,0.6797598198648989,0.6537403052289218,0.7441093883530705,0.4923539773619129,0.5892285958456145,1
0.45197598799399696,0.8258694020515389,0.7257943457593197,0.4727906936184314,0.4070635017527949,0.5330850933951898,1
0.4632316158079039,0.8343757818363775,0.7225419064298225,0.14352686746777826,0.3634476864851667,0.4696304306119957,1
0.5017508754377188,0.761571178383788,0.7430572929697274,0.0,0.315346111585887,0.4073983640581126,1
0.5350175087543771,0.6489867400550414,0.6805103827870904,0.0,0.3888117620384743,0.40216439646301694,1
0.535767883941971,0.5298974230673006,0.6802601951463598,0.0,0.47733749585782304,0.43099045991244744,1
0.5200100050025012,0.44283212409306993,0.7370527895921942,0.0,0.5057223084570173,0.4862811099290162,1
0.4959979989994997,0.29522141606204666,0.7713284963722793,0.0,0.5626907581491881,0.5936847062106493,1
0.4187093546773386,0.239679759819865,0.5956967725794347,0.0,0.7365401049932854,0.633744353558784,1
0.3591795897948974,0.06980235176382293,0.14385789342006505,0.07756945776723584,0.6219945236060485,0.557029492299911,1
0.44047023511755873,0.2236677508131099,0.7415561671253441,0.6230165512670701,0.5904197987338019,0.5013115440291609,1
0.3854427213606803,0.18163622717037792,0.6272204153114838,0.698892512688142,0.5901599316322793,0.4930254460470551,1
0.49049524762381186,0.2111583687765825,0.623217413059795,0.9886164256937056,0.5455988279819314,0.48048206219369693,1
0.526513256628314,0.28896672504378296,0.6257192894671004,1.0,0.6011929469626942,0.6472033765282452,1
0.5157578789394697,0.3872904678508883,0.5521641230923193,1.0,0.6420008022742731,0.8011545773235432,1
0.4022011005502751,0.6619964973730299,0.6394796097072806,1.0,0.6503793362052427,0.8008633168808972,1
0.46048024012006,0.6825118839129348,0.7005253940455343,1.0,0.5052653609362192,0.6830964298794844,1
0.4179589794897448,0.6139604703527647,0.6502376782586942,0.8307898913441583,0.39184819575492263,0.6419694089331496,1
0.40195097548774383,0.591693770327746,0.5999499624718541,0.7112981146554581,0.34112178872281423,0.6042764706908279,1
0.4587293646823411,0.6159619714786091,0.6052039029271955,0.6454191883077245,0.3353523902541117,0.5530460261262361,1
0.47373686843421703,0.6444833625218915,0.6192144108081061,0.5400753440186965,0.370085634058287,0.5166646319130753,1
0.472736368184092,0.6297222917187892,0.6612459344508382,0.38498003034689643,0.35462615762945393,0.4791844707605909,1
0.45922961480740365,0.6269702276707532,0.7555666750062549,0.3337809791234282,0.30695188098435566,0.4421316078622879,1
0.4894947473736868,0.6732549412059046,0.7760820615461598,0.0,0.38281388980937264,0.40767218375569003,1
0.48224112056028007,0.48161120840630484,0.6887665749311985,0.0,0.36683467917749446,0.3937858625320474,1
0.4779889944972486,0.25794345759319504,0.7312984738553917,0.0,0.38046287737412143,0.4354936602891676,1
0.43521760880440213,0.19289467100325253,0.6850137603202403,0.0,0.5889704728185988,0.4673718541256082,1
0.46748374187093544,0.22066549912434336,0.6172129096822618,0.008240752044927413,0.4930864886547953,0.3820656818459285,1
0.4574787393696848,0.05954465849387053,0.5226419814861146,0.24151420548685842,0.5292394091075571,0.37661719308648867,1
0.5180090045022511,0.11383537653239939,0.651988991743808,0.7306643179796641,0.5697263547098732,0.43418037218549976,1
0.5392696348174086,0.2519389542156618,0.7210407805854392,0.9453825627430803,0.6170186790379685,0.5735877356680678,1
0.46448224112056025,0.2979734801100826,0.7197898423817864,0.9999703507333833,0.6374365592898128,0.6236112806739104,1
0.44672336168084037,0.3257443082311735,0.7463097322992245,1.0,0.6398329176622426,0.6109754608716884,1
0.4654827413706853,0.3565173880410309,0.6880160120090069,1.0,0.63910040636936,0.6225892530128887,1
0.4417208604302151,0.4550913184888668,0.6592444333249938,1.0,0.6021399794199208,0.6032387463592445,1
0.4722361180590295,0.5211408556417314,0.6497373029772331,1.0,0.611249280569266,0.5827127334879746,1
0.4734867433716858,0.5896922692019015,0.6935201401050789,1.0,0.617050072379092,0.6129898669271151,1
0.45322661330665326,0.6539904928696524,0.6532399299474607,0.9234072239566073,0.5639412595706088,0.6368261332124108,1
0.44947473736868426,0.6624968726544911,0.5869402051538655,0.5468807227444756,0.4950258995064269,0.553823883356297,1
0.46948474237118554,0.6039529647235428,0.5626720040030023,0.20177721192249337,0.42220206847236513,0.45194377103789873,1
0.4792396198099049,0.5749311983987992,0.6067050287715787,0.04213509601130161,0.3802187069431606,0.4289464045904041,1
0.5107553776888444,0.5051288466349764,0.6920190142606957,0.0,0.344051833894344,0.47375167867171286,1
0.4399699849924962,0.37753314986239694,0.722792094070553,0.0,0.31204981076791605,0.5581125625686729,1
0.3716858429214607,0.28871653740305236,0.7758318739054292,0.0,0.3200620890524443,0.4930864886547953,1
0.4144572286143071,0.291718789091819,0.7530647985989494,0.0,0.3271883774874863,0.38001988244937823,1
0.49124562281140566,0.2862146609957469,0.7428071053289969,0.0004429949247432563,0.27667474754521515,0.3518949369517066,1
0.5242621310655327,0.2051538653990494,0.6880160120090069,0.0901285382911558,0.2943928004604357,0.3983797547831244,1
0.5417708854427213,0.08656492369276964,0.6725043782837129,0.5263093639360273,0.39197028097040304,0.47080593682962135,1
0.5367683841920959,0.2104078058543909,0.7320490367775834,0.8233740865409771,0.5605089209411026,0.5539006226345989,1
0.49249624812406195,0.2939704778583939,0.7688266199649738,0.9736452901267942,0.6652423391527286,0.5571672741859532,1
0.4789894947473736,0.3059794846134602,0.756567425569177,1.0,0.7419432478155467,0.5362593089976804,1
0.45047523761880937,0.3742807105328998,0.7393044783587692,1.0,0.7480004185778817,0.5127125590805239,1
0.4572286143071535,0.4135601701275958,0.6602451838879161,1.0,0.6587875194028289,0.5224026370406544,1
0.4772386193096548,0.5048786589942458,0.6544908681511135,1.0,0.6433594363151194,0.49166681200620893,1
0.5030015007503751,0.5549161871403554,0.6369777332999751,1.0,0.6484259727575562,0.5584945148856759,1
0.49649824912456225,0.5924443332499376,0.5869402051538655,1.0,0.669958316619286,0.6183616164082529,1
0.46873436718359174,0.6247185389041783,0.5679259444583439,0.9151664719116801,0.6888501316776252,0.6081064583078989,1
0.46298149074537265,0.696772579434576,0.6059544658493872,0.5989343704763067,0.6361093185900901,0.4866316689048956,1
0.4507253626813406,0.699024268201151,0.6059544658493872,0.2720215567609048,0.4559725831487521,0.3822941556063275,1
0.47698849424712353,0.6192144108081062,0.5526644983737804,0.007905889739609706,0.2973385423025272,0.3545040724139735,1
0.4632316158079039,0.5666750062546911,0.7485614210657995,0.0,0.08706245530809081,0.3856358023614769,1
0.4434717358679339,0.42531898924193157,0.7898423817863398,0.0,0.0008545965083628926,0.4552400718558697,1
0.4959979989994997,0.2814610958218665,0.7973480110082563,0.0,0.0027015714111306433,0.48904372394788703,1
0.5412706353176587,0.23117338003502635,0.777082812109082,0.09788269354866841,0.2223171773898181,0.5224793763189564,1
0.5437718859429714,0.250187640730548,0.7878408806604955,0.4860055461569318,0.43593665521391073,0.5541447930655597,1
0.5327663831915957,0.3262446835126346,0.8491368526394798,0.6139351553098349,0.5086994436402323,0.5483003993930621,1
0.5137568784392196,0.28796597448086075,0.7658243682762073,0.5856881245966827,0.5960496712419554,0.5334060031044526,1
0.5072536268134067,0.36852639479609717,0.8023517638228673,0.8404642726337268,0.6723546749917156,0.4945515112405602,1
0.49624812406203095,0.3982987240430324,0.7645734300725546,0.929037096464761,0.7215236234891954,0.46949439280046046,1
0.4834917458729364,0.46384788591443593,0.7733299974981237,0.9828470272250031,0.7350750824075204,0.4669602525419886,1
0.5120060030015007,0.46384788591443593,0.6932699524643484,0.9556063275023109,0.6909569736819157,0.5444547151054293,1
0.5137568784392196,0.47385539154365786,0.5906930197648237,1.0,0.6901320264401696,0.610471423339205,1
0.5037518759379689,0.5111333500125095,0.58443832874656,1.0,0.8218619739435269,0.6751469382772032,1
0.49324662331165575,0.6142106579934953,0.5153865399049288,0.9996023510124352,0.8382667387550796,0.6698362314038055,1
0.4997498749374687,0.7155366524893672,0.5371528646484864,0.8439297486788635,0.7539825941364215,0.5259274116190243,1
0.523511755877939,0.7060295221416064,0.6137102827120341,0.5809268011929469,0.6037724331583445,0.4312660236845318,1
0.5087543771885943,0.67575681761321,0.6174630973229923,0.3034584997471092,0.4624291469731587,0.4811692275494009,1
0.4227113556778389,0.6374781085814363,0.6527395546659996,0.15037933620524274,0.3677660149641593,0.48234298969251965,1
0.3956978489244622,0.6437327995997,0.7633224918689018,0.0,0.15443779758271275,0.441964176709629,1
0.3709354677338669,0.4728546409807357,0.7262947210407807,0.0,1.5696670561837767e-05,0.3802954462214626,1
0.4384692346173086,0.35851888916687524,0.8836627470602954,0.0,0.0,0.32947834731499726,1
0.5422711355677838,0.20665499124343267,0.8271203402551915,0.0,0.16153443675113804,0.4018120934126306,1
0.5232616308154077,0.27245434075556674,0.6997748311233426,0.0,0.37156635331461363,0.3956014440936917,1
0.6550775387693846,0.24368276207155376,0.7105328996747562,0.16162512862549488,0.3998133840277657,0.4869054886024731,1
0.5430215107553776,0.21641230923192406,0.7978483862897174,0.7478486840957845,0.4862950625250711,0.5761811744597729,1
0.5432716358179089,0.24868651488616472,0.719539654741056,0.9524792019115056,0.5756771369272895,0.5612257355634233,1
0.5195097548774387,0.32274205654240695,0.7302977232924694,1.0,0.6443343739644558,0.4989465789978548,1
0.5005002501250625,0.3895421566174632,0.7257943457593197,1.0,0.6607094895093919,0.43111254512792785,1
0.5392696348174086,0.44708531398548923,0.7297973480110084,1.0,0.6723232816505922,0.3589601827790083,1
0.5157578789394697,0.49987490617963487,0.7087815861896424,1.0,0.7234316409997035,0.37461848370162376,1
0.5232616308154077,0.5063797848386291,0.630973229922442,1.0,0.7940736348256797,0.3883687671137311,1
0.5020010005002501,0.5781836377282964,0.6254691018263698,1.0,0.8208399462825051,0.42529954479655374,1
0.4864932466233116,0.6257192894671004,0.628721541155867,0.8934806494933464,0.8179709437187157,0.4370947206864677,1
0.4894947473736868,0.6534901175881913,0.6152114085564174,0.6129131276488131,0.736646493538204,0.4419938259762457,1
0.4729864932466233,0.6690017513134853,0.5709281961471104,0.40597868740952614,0.5820098714617088,0.4303503845684288,1
0.4692346173086543,0.6725043782837129,0.6097072804603454,0.14080959938608578,0.4570417008214591,0.3948392835341926,1
0.4759879939969984,0.5834375781836378,0.6740055041280961,0.0,0.22954985436977865,0.3747719622582277,1
0.4469734867433716,0.4155616712534402,0.7315486614961222,0.0,0.052146083680694844,0.393663777316567,1
0.45347673836918456,0.3430072554415813,0.7955966975231425,0.0,0.0,0.4397805954270366,1
0.49249624812406195,0.26344758568926707,0.722792094070553,0.0005336867991000416,0.030704431693321987,0.48530442820517294,1
0.5412706353176587,0.2121591193395047,0.7240430322742057,0.13572736627308718,0.11843835568655492,0.467082337757469,1
0.601800900450225,0.27445584188141114,0.8298724043032275,0.3688194359663045,0.2111917261105395,0.45087639743969865,1
0.6570785392696348,0.2877157868401302,0.8909181886414812,0.48058845073861556,0.2602856794042242,0.5434780333815861,1
0.6180590295147573,0.24843632724543419,0.8631473605203904,0.7380975635279139,0.4073826673875508,0.6087779269930411,1
0.6048024012006002,0.2687015261446085,0.8018513885414063,0.980023370598392,0.7055758061984407,0.5576538709733679,1
0.5657828914457228,0.354766074555917,0.7398048536402303,1.0,0.8729406840260217,0.48980588450738616,1
0.4804902451225612,0.47735801851388554,0.6997748311233426,1.0,0.890672689537297,0.49923609536599406,1
0.48899449724862426,0.5339004253189894,0.641981486114586,1.0,0.7927289533808884,0.47100476132340374,1
0.5020010005002501,0.5959469602201652,0.6079559669752315,1.0,0.6884995727017458,0.42905279313532274,1
0.5225112556278139,0.6624968726544911,0.5939454590943208,0.8826761079233305,0.6233671102429496,0.4289777979315276,1
0.5315157578789395,0.6632474355766826,0.5361521140855643,0.5459947328949892,0.497467603816035,0.4494567207911122,1
0.5512756378189094,0.636477358018514,0.5258944208156118,0.3043584421926505,0.39506775729459165,0.4565533599595375,1
0.5480240120060029,0.6122091568676509,0.5604203152364274,0.12599194237577832,0.35116242565882416,0.44583951026387847,1
0.5470235117558779,0.5066299724793597,0.5311483612709533,0.022250902558557273,0.3308195406107749,0.4470603624186825,1
0.5345172586293147,0.45634225669251954,0.7332999749812361,0.0,0.2757137624919337,0.4559725831487521,1
0.5025012506253126,0.27645734300725555,0.8538904178133602,0.0,0.1688595496799623,0.5440570661178645,1
0.49499749874937465,0.2301726294721042,0.8951713785339006,0.06853515182168585,0.28438181279104247,0.5233182761567574,1
0.5610305152576287,0.25344008006004515,0.8538904178133602,0.38978669968781066,0.35065838812634076,0.5091406944904686,1
0.6198099049524761,0.3169877408056043,0.873405053790343,0.44611507403596284,0.33895390411078363,0.5569231037549924,1
